4057,Sr3LiNbO6_mp-1190404,0,4.212528976946612,4.2125310230533985,4.112164000000066,5.0661889542445125e-17,3.727660768675854e-07,9.301079165143495e-18,19.039030876187088,19.039040123812565,33.99544200000042,2.2897250805839114e-16,1.6847610750073888e-06,-9.101966798294395e-18
4058,Cd2Sb2O7_mp-1191189,0,4.931841999999996,4.931841999999996,4.931841999999996,2.0936641511624503e-16,-2.0936641511624503e-16,-7.406680874108148e-34,9.727955000000005,9.727955000000005,9.727955000000005,4.1297086661781816e-16,-4.1297086661781816e-16,-1.4609522819807431e-33
4059,BaZnTe2O7_mp-1191811,0,4.862415000000031,3.697874999999985,4.389109999999982,-2.3515635063491162e-07,0.0,0.0,15.572381000000053,6.322266999999975,13.712409999999945,-4.020474557575719e-07,0.0,0.0
4060,RbTa(CuSe2)2_mp-11925,0,5.345905000000001,4.939221,6.129433,0.0,0.0,0.0,6.460938,3.2884080000000004,2.354794000000001,0.0,0.0,0.0
4061,KAg2AsO4_mp-12015,0,4.314182000000001,4.314182000000001,3.994303000000001,0.0,-3.9412304173228474e-17,0.0,6.869241000000001,6.869241000000001,16.080705999999996,0.0,1.134944965005669e-15,0.0
4062,CaTlBr3_mp-1205521,0,3.748261,3.7917980000001443,3.791809999999723,0.0,5.240964447201515e-07,0.0,19.719032,7.618240000000306,8.417983999999711,0.0,1.163517023832117e-06,0.0
4063,Rb2P2Pt_mp-1205641,0,5.260652000000053,5.521804999999974,10.36383999999995,3.8279331146862087e-07,0.0,0.0,6.03553600000003,3.2867999999999835,10.549755999999949,2.2785394560928227e-07,0.0,0.0
4064,Cs2PdBr6_mp-1205847,0,4.050965999999997,4.050965999999997,4.050965999999997,9.857506526759279e-17,-9.857506526759279e-17,-1.9989148869080783e-34,3.3006860000000025,3.3006860000000025,3.3006860000000025,8.031796314208246e-17,-8.031796314208246e-17,-1.628695570984569e-34
4065,Cs2ZrI6_mp-1206511,0,3.980695999999997,3.980695999999997,3.980695999999997,6.740760638706172e-17,-6.740760638706172e-17,-9.512125096618453e-35,6.695518999999996,6.695518999999996,6.695518999999996,1.1337939629378695e-16,-1.1337939629378695e-16,-1.5999366521529322e-34
4066,Sr2TiMnO6_mp-1206645,0,7.529710483853652,7.529710483842763,7.623136024167667,-4.602554204394141e-06,-4.667946614685205e-06,-5.7043046451749695e-06,76.71808999344465,76.71808999333435,76.56621304596575,-4.179976222997309e-05,-4.7560387512531624e-05,-5.729361568303226e-05
4067,RhI3_mp-1206891,0,3.9285071930286684,8.535522,8.523107806971332,-6.79523829686164e-17,1.400739583236266e-16,0.06277550573022839,0.18575672431629542,0.5028660000000009,0.517421275683704,-3.932693089311876e-18,8.357307173003886e-18,-0.008299423266944467
4068,ZrNF_mp-1207386,0,7.21710035959592,7.4758689999999985,3.9568256404040794,0.0,0.0,0.6055083311810352,20.408422695077462,27.58301299999999,5.653153304922541,0.0,0.0,3.055985166651552
4069,Zr3Tl2(CuS4)2_mp-1207410,0,7.753048876745008,10.461574963559283,9.311537079863838,-0.00013093299043797298,7.146374063631034e-05,1.5805900288956252,21.008146879536213,36.24634467015126,29.825364774338738,-0.00030331085416666686,0.00015370499212591908,8.99686154594064
4070,YRhO3_mp-1207629,0,11.777708000000002,9.731579999999996,10.796791999999998,0.0,0.0,0.0,7.4429549999999995,12.729601999999998,10.155202000000001,0.0,0.0,0.0
4071,RbCaBr3_mp-1209238,0,2.924343,2.9257449999999996,2.9090609999999995,0.0,0.0,0.0,4.690063,5.960511,4.877152999999999,0.0,0.0,0.0
4072,Li2ZnGeS4_mp-1210804,0,4.483789999999999,5.128265,4.971325,0.0,0.0,0.0,2.1870889999999994,3.521491,2.9866150000000005,0.0,0.0,0.0
4073,GaCuBr4_mp-1212660,0,3.717354,3.717354,4.118047,0.0,0.0,0.0,1.567511,1.567511,3.100264,0.0,0.0,0.0
4074,Cs4Rb2Fe2O5_mp-1213695,0,3.579477597097235,3.5185380000007913,3.519822402902274,-1.3560789483064043e-06,-3.243984817426842e-07,0.08696422857336555,31.96609326773019,9.422674000003633,33.772030732266614,-1.0291227617377758e-05,5.18282456341567e-06,-21.178833476254415
4075,BaIBr_mp-1214491,0,4.010966,4.018867,4.025573999999999,0.0,0.0,0.0,7.275665000000002,6.432502999999999,7.173580999999999,0.0,0.0,0.0
4076,ZnAg2GeS4_mp-1215558,0,7.457518,7.457518,7.308783999999998,-1e-05,-5.22793896210087e-17,5.22793896210087e-17,3.1844020000000004,3.1844020000000004,3.2800389999999995,0.0,-2.3461965335561116e-17,2.3461965335561116e-17
4077,SnPtSe_mp-1218926,0,26.736913000000012,26.736913000000012,26.736913000000012,0.0,0.0,0.0,8.590307999999997,8.590307999999997,8.590307999999997,0.0,0.0,0.0
4078,RbAlNiF6_mp-1219582,0,2.0869000000000004,2.0721740000000812,2.0717199999999996,-8.133755636995587e-17,-2.896025467734295e-07,-3.9923614139899636e-17,6.350541000000003,7.356532000000475,16.929686999999422,-2.8876094325727946e-16,-2.366574860425696e-06,-1.7102141337331902e-15
4079,LiMgCoF6_mp-1222326,0,2.579394,2.579394,2.644491,0.0,0.0,0.0,5.7512430000000005,5.7512430000000005,4.156441999999998,0.0,0.0,0.0
4080,KLiZn3O4_mp-1223469,0,4.170716057433511,4.096873000000114,3.8714139425664875,-6.202991346152764e-09,-4.6799190808649094e-07,0.06186777461426118,7.198737901246718,6.327371000000028,9.22746609875328,1.2598296543790645e-07,-1.1158111980901444e-06,-1.0239184014063054
4081,Cs2NaAl3F12_mp-12309,0,2.052650649453916,2.0526503178500644,2.0382140326960654,-2.2237499362792366e-09,3.039075069377617e-07,3.410813048696326e-08,7.776183289532323,7.776182033296962,3.69889267717054,-8.42436903717329e-09,1.1513115887318293e-06,6.18984623336035e-08
4082,Cs4PbI6_mp-1238804,0,3.348144248706162,3.3481444136189236,3.360783337674963,1.1217210070039851e-07,-1.1491701235044616e-07,3.766990540049816e-07,6.370238253011517,6.370238566777452,5.857348180211037,2.134206161845494e-07,-2.1864313337616181e-07,6.565307235363343e-07
4083,Zn3WN4_mp-1245967,0,6.601385999999998,6.754802,7.165187,0.0,0.0,0.0,5.848683999999999,6.256808000000001,7.851833999999999,0.0,0.0,0.0
4084,KS_mp-1287,0,2.8319646654869555,2.831964334513005,3.5452519999999983,-2.8663178186505434e-07,0.0,0.0,2.573052150360745,2.573051849646104,3.9839789999999984,-2.6042645639989814e-07,0.0,0.0
4085,MgS_mp-13032,0,4.039166000000005,4.039166000000005,4.039166000000005,0.0,0.0,0.0,2.646020000000002,2.646020000000002,2.646020000000002,0.0,0.0,0.0
4086,SrHfO3_mp-13108,0,4.354726,4.354726,4.34179,0.0,0.0,0.0,305.9138695,305.9138695,114.19203700000001,0.0,2.710505431213761e-20,0.0
4087,NaSrP_mp-13275,0,7.836153846553455,7.836155153446569,7.929979000000002,-4.157361067293185e-18,0.0,0.0,10.261633644294822,10.26163535570307,11.279258999999996,-5.439080898635614e-18,0.0,0.0
4088,Ge_mp-137,0,43.875025,43.875025,30.359612,0.0,0.0,0.0,0.3531690000000012,0.3531690000000012,1.7598509999999976,0.0,0.0,0.0
4089,Tl2Pt2O7_mp-13801,0,10.155569022513248,10.155568988743385,10.155568988743301,4.254263505530189e-07,2.3584623409789174e-07,9.64658128243971e-07,7.315146016216502,7.315145991891773,7.315145991891711,3.0643835509627657e-07,1.69882123479681e-07,6.948517659050919e-07
4090,Rb2NaRhF6_mp-14038,0,2.3703358250027597,2.370335587498659,2.3703355874985923,1.5214260255095544e-07,-2.8144390151751963e-07,1.5214262035641904e-07,4.328842289162356,4.328841855418842,4.32884185541872,2.7785148520705535e-07,-5.139888838989748e-07,2.778515172956834e-07
4091,KMg(PO3)3_mp-14058,0,2.4218371337169375,2.421836866283123,2.371067,-2.3160442608194387e-07,0.0,0.0,3.3360271841938958,3.33602681580972,2.8435810000000004,-3.190299835420518e-07,0.0,0.0
4092,Cd(RhO2)2_mp-14100,0,9.74886983573083,9.748870082134657,9.74887008213442,3.309419484684826e-07,-6.878872325088992e-07,-1.2139082531448516e-06,3.608757939192225,3.6087580304040063,3.6087580304039175,1.225054177536435e-07,-2.5463654429458416e-07,-4.4935475953450404e-07
4093,Mg(ScS2)2_mp-14307,0,6.358000109696405,6.357999945151837,6.357999945151816,2.9362595342733516e-07,-2.6947269393673423e-07,2.9362596655387796e-07,9.46433349664656,9.464333251710311,9.46433325171028,4.3708302884829923e-07,-4.011291885319679e-07,4.370830475661406e-07
4094,Al7Te10_mp-14506,0,7.280481932245646,7.280481957814267,7.836415109940054,-3.581654054691657e-07,2.9654814515112093e-07,-2.6074690007978657e-07,2.146173476718971,2.1461734842562024,4.0284320390266135,-1.0558162221178903e-07,8.741780788135145e-08,-1.3404102858877024e-07
4095,Ge2Te5As2_mp-14791,0,74.30066072940774,74.3006492705923,45.26273100000001,1.0301338449698717e-05,0.0,0.0,1.9189676479665394,1.918967352019024,41.392289999999996,2.660532897622739e-07,4.517509052022935e-21,0.0
4096,Li16Ta2N8O_mp-14871,0,4.673097686986205,4.673096688373366,4.599876624640446,4.5090597899921647e-07,1.4877098353238694e-07,2.2633335006183586e-07,5.550246447133389,5.550245261079142,4.9503122917874,-1.4566777506441753e-08,1.766955618487387e-07,2.435762487262849e-07
4097,Cs4KLiGa2F12_mp-15079,0,2.2194283061633744,2.219428310317603,2.1975083835190308,-1.59447792055982e-07,-2.944974286656077e-08,3.747469569442287e-08,6.1449728796577965,6.144972891159686,7.4834762291825125,-4.414661003135605e-07,-8.15380567509294e-08,1.276177115139234e-07
4098,BaGaH5_mp-1540000,0,3.9581709966857175,3.8915830097793704,3.950797988229931,0.00021240924872810863,0.0,0.0,7.536239558921636,5.405604339545219,4.57945498635706,0.0002950471193339157,0.0,0.0
4099,Mg(CrS2)2_mp-1540438,0,8.829644022435321,8.829645261478792,8.835527979887143,4.961879544875675e-06,-1.5453500132878162e-05,5.375960819176884e-06,3.3763953052324123,3.3763957790341372,3.3786452901996498,1.8973887007178485e-06,-5.9093124449294265e-06,2.055730539725873e-06
4100,Mn3Zn2O8_mp-1542774,0,5.572964136748867,7.7848419088161025,8.00574192419008,8.979313781765086e-05,1.9669501931218747e-05,0.30137407163304486,7.607299037636318,8.2835694736971,8.653523484982994,0.00012497570810410252,4.339936916508691e-05,1.7083668536387306
4101,TiTlPS5_mp-1542940,0,4.398693721613409,7.416759822787362,5.709594935945523,0.08950499730712189,-0.6878450769237601,0.8846045106735304,5.7506461853031325,19.253844795637463,7.891500570232864,0.042842870840615915,-4.907802321926484,3.103276402152468
4102,ZnCoF6_mp-1542973,0,4.629069296634081,4.629066697389089,4.841980005976659,-1.715803103596869e-06,6.238437493255589e-07,9.43968447630894e-07,7.131572934053961,7.131568929640906,9.060656136305223,2.253736746116175e-07,9.610975570950586e-07,1.7664211209300618e-06
4103,As2O3_mp-1582,0,3.355653564843253,3.289,3.9043464351567465,0.0,0.0,0.04882656568697811,2.5974736621423093,2.126,4.160526337857691,0.0,0.0,-0.10412292367556022
4104,Nb2O5_mp-1595,0,5.265172617368898,5.213707732490074,5.173119650149175,1.9808023044021184e-07,3.9645006760444246e-07,0.19189700481712277,23.06120493533275,22.06892475076443,6.7418703147829415,1.0197103712528133e-06,6.076816808642249e-07,2.859647751329937
4105,SrCu2GeSe4_mp-16179,0,8.32865212478763,10.246623,10.878951875212335,0.0,0.0,1.8838477293670053e-06,4.916973629371682,4.895413999999999,4.019149370494157,0.0,0.0,6.959737945955169e-07
4106,KAgSe_mp-16236,0,7.944817,7.944817,5.345325000000001,0.0,0.0,0.0,13.677396499999997,13.677396499999997,6.148298999999996,0.0,0.0,0.0
4107,Ga2HgTe4_mp-16337,0,11.692582999999999,11.692582999999999,11.440107999999999,0.0,0.0,0.0,4.633141999999999,4.633141999999999,4.027051,0.0,0.0,0.0
4108,Ca2Ga2O5_mp-16433,0,3.904646,3.9898919999999984,3.9038,0.0,0.0,0.0,9.011434,10.409973999999998,15.141599999999997,0.0,0.0,0.0
4109,NaAg3S2_mp-16992,0,7.3297487309642815,7.329747134517965,7.329747134517749,-4.0946750869985037e-07,8.855289386211496e-07,4.1410813630088665e-07,8.816472280173505,8.816470359913314,8.816470359913055,-4.925215156000402e-07,1.06514447129058e-06,4.981034166144284e-07
4110,Rh2S3_mp-17173,0,26.299000000000003,23.579000000000004,25.368,0.0,0.0,0.0,1.9299999999999997,2.495000000000001,1.649000000000001,0.0,0.0,0.0
4111,K2Ni3S4_mp-17228,0,8.422596000000278,4.783650885136663,8.355528114862745,-5.624946729785462e-07,9.533957867624565e-07,6.286618833166207e-07,3.7377780000001586,4.764570338274054,3.6120836617257357,-5.602510911499189e-07,4.1215172752462337e-07,2.7176969382077223e-07
4112,Ba2ZnGe2S6O_mp-17244,0,4.85566,4.674613999999999,4.674613999999999,0.0,0.0,0.0,4.780773,4.205792,4.205792,0.0,0.0,0.0
4113,Na2GeF6_mp-17297,0,1.8779528684718287,1.8779531315282454,1.85239,2.2781360309309662e-07,0.0,0.0,3.154708779048924,3.154709220948399,3.5376020000000006,3.826962780006937e-07,-1.1293773816548705e-21,1.9561387319368937e-21
4114,Te2Ru_mp-1848,0,21.233666666666668,21.23366666666666,21.23366666666666,0.0,0.0,0.0,8.584,8.584,8.584,0.0,0.0,0.0
4115,K3Sn4Au_mp-18500,0,44.350683,7.285431000000001,19.631850999999997,0.0,0.0,0.0,7.0228699999999975,5.218833999999999,3.689886999999999,0.0,0.0,0.0
4116,SiAs_mp-1863,0,7.897293308386209,10.815000000000058,7.17670669161379,-4.814906627200235e-07,-1.3594138659474496e-07,2.2296777192975936,0.551353304955831,0.7680000000000042,0.46564669504416933,-3.3615500631442403e-08,-2.744447179853489e-08,0.45013758369454404
4117,K8SnSb4_mp-18633,0,7.0980914659564025,7.09809076702177,7.098090767021744,-4.716267199787585e-07,2.991646681493876e-07,4.716267380290727e-07,3.2965965497394283,3.296596225130269,3.2965962251302576,-2.1903958517515848e-07,1.3894230699307286e-07,2.190395942016129e-07
4118,RbLiCrO4_mp-18741,0,2.7001567778693243,2.7001562221306985,2.745293,-4.812835703305041e-07,0.0,0.0,3.868317398119869,3.8683166019537305,3.790355,-6.894998181294909e-07,0.0,0.0
4119,Ca3FeRhO6_mp-18843,0,4.7463384756290035,4.746338812963525,7.113322711482345,2.574902479568486e-07,-5.6453577368387187e-08,2.3434167606417589e-07,11.248010858458883,11.248011657884032,14.827977483621995,6.102078733416505e-07,-1.3378532592867032e-07,4.884936664062423e-07
4120,SiRu_mp-189,0,44.437724,44.437724,44.437724,0.0,0.0,0.0,16.646171333333342,16.646171333333342,16.646171333333328,0.0,0.0,0.0
4121,ZnWO4_mp-18918,0,5.5667500862387795,4.920594,4.907368913761222,0.0,0.0,-0.19464318974721484,16.546991980724854,12.478051999999998,13.811826019275149,0.0,0.0,-0.44488478362124184
4122,Mn5O8_mp-18922,0,8.225318809755365,9.573874391529616,10.312806798650774,-8.930552333197284e-07,7.275707532006237e-07,0.919555171514788,5.81080619795252,8.564316105643924,7.0748776883764695,-6.732360233741019e-07,5.583752419324739e-07,0.1272347523381172
4123,Y6WO12_mp-19005,0,4.523307970923377,4.523307111837829,4.2987249172387685,5.638026971730875e-06,-2.5143580906217267e-07,1.5108409834145718e-08,18.469751535327156,18.46974802747478,12.875658437198023,-7.467822044017278e-07,-1.0266727281660337e-06,4.525410276401701e-08
4124,LaVO4_mp-19162,0,4.8214739975623875,3.8661379861670655,3.8661380162703756,-3.859650106186052e-07,4.1006117457165203e-07,-6.119224444933735e-07,11.810292786694182,7.753888076465489,7.753888136840392,-7.740876046824496e-07,8.22414633727675e-07,-1.2272655975920088e-06
4125,Sr3Fe2O5_mp-19218,0,4.351082268819574,4.407286418350631,4.9792013124987005,0.00014000014547488338,-1.2002662532095698e-05,-2.869329897212114e-05,11.453344543940545,9.777771854664216,15.578453973701295,0.0003105969591221669,-3.75527949336707e-05,-8.977287908956688e-05
4126,CaWO4_mp-19426,0,3.7876082395631614,3.787859324433126,3.870672464948351,0.00015472558259599367,6.010429103531223e-06,3.463500575451306e-05,8.946885289262733,8.947478388641933,7.276555589188744,0.00036589880331905356,1.4197513662939087e-05,6.511116809626571e-05
4127,LiVO3_mp-19440,0,3.0327176849576283,3.3033956865241185,3.937732628518177,2.922010795547436e-07,-3.532237105030589e-07,0.012537487241190304,3.5923762414486564,3.8381832992351885,4.694786459351363,3.4047547581295134e-07,-4.150729060459213e-07,0.07760479784073004
4128,WO3_mp-19443,0,5.897000000000001,7.501999999999997,7.501999999999998,0.0,0.0,0.0,22.85399999999999,1751.819,1751.819,-8.131516293641283e-20,0.0,0.0
4129,InGaS3_mp-19885,0,7.0456819999999984,6.906917,6.921953000000001,0.0,0.0,0.0,7.308622999999998,0.8516190000000003,6.053556999999999,0.0,0.0,0.0
4130,ThSnPt_mp-19886,0,25.64858999999997,25.64858999999997,25.64858999999997,0.0,0.0,0.0,2.3036309999999993,2.3036309999999993,2.3036309999999993,0.0,0.0,0.0
4131,RhF3_mp-2068,0,8.291156792921178,8.291158480760467,9.232684726630552,5.548494435036185e-07,1.7096512294756394e-07,2.5971580723676454e-07,1.0063904343374954,1.0063906392094282,1.1892189265127335,6.734828282444903e-08,2.0751949159070193e-08,3.345277806790249e-08
4132,SrCaSn_mp-20726,0,17.265,16.449999999999992,20.612,0.0,0.0,0.0,11.631,10.715,13.724,0.0,0.0,0.0
4133,PdPbF4_mp-20805,0,3.697056868055963,3.6970570440379014,4.076011087906161,3.344833922058754e-07,6.9245915090832e-07,-2.5495860311863794e-07,13.580394544248716,13.580395190682996,5.5047522650683876,1.2286574413433726e-06,2.5436093644692903e-06,-3.443276601622358e-07
4134,PbS_mp-21276,0,16.391325176764152,16.3913304456109,16.40321949582671,2.8598006247695826e-06,-1.4297205392921342e-06,6.065038017374661e-07,307.2866188924046,307.28671766697505,307.5096005640722,5.3612411137460795e-05,-2.6802835435546513e-05,1.137006923939946e-05
4135,RbFe(SeO4)2_mp-22038,0,3.3156681678896063,3.31566883211046,2.8859030000000008,5.752323637420176e-07,0.0,0.0,7.2938842694278385,7.293885730596387,7.302958000000002,1.2654095873365634e-06,2.2587548653802134e-21,-3.9122774049433644e-21
4136,CrPb2O5_mp-22373,0,4.927918,4.754259942912995,5.539671,-0.0013781160973320532,-0.0011372778097092026,-0.11576900000000027,13.325334,107.66345659678282,19.215806,-0.002960765908805206,-0.0029384529936935487,-3.9378800000000007
4137,InAgTe2_mp-22386,0,12.612960999999993,12.612960999999993,12.800703999999998,0.0,1.2894392732168072e-17,0.0,2.6880450000000007,2.6880450000000007,3.207381,0.0,3.566855938145797e-17,0.0
4138,Li2MoF6_mp-22439,0,2.3625844717349476,2.3626295285611927,2.462192000000001,0.0,0.0,0.0,4.877208516214642,4.877301529412392,4.629458999999999,0.0,0.0,0.0
4139,Li3N_mp-2251,0,6.161000548251667,6.160999451748431,5.683999999999998,-2.3464563318263627e-16,0.0,0.0,6.419500571210425,6.419499428700689,1.2360000000000007,-3.863015578458768e-16,0.0,0.0
4140,HgCl2_mp-22855,0,2.5719999999999996,3.4199999999999986,3.237000000000001,0.0,0.0,0.0,2.06,1.259,2.859,5.421010862427522e-20,0.0,0.0
4141,BiClO_mp-22939,0,6.285123999999997,6.285123999999997,4.411723000000001,0.0,0.0,0.0,62.705518999999995,62.705518999999995,4.469729,0.0,0.0,0.0
4142,BaIF_mp-22951,0,3.7070000000000003,3.7070000000000003,3.5339999999999994,0.0,0.0,0.0,5.956000000000001,5.956000000000001,8.501999999999999,0.0,0.0,0.0
4143,K2PdCl4_mp-22956,0,2.712891999999999,3.6640149999999996,3.6640149999999996,0.0,0.0,0.0,0.0,17.713703,17.713702999999995,0.0,0.0,0.0
4144,K2SeBr6_mp-23036,0,4.180181075817329,4.18018096209134,4.18018096209134,-8.476475118151457e-08,-2.896122763829112e-08,8.476475036651236e-08,17.091798643327685,17.091798178328283,17.091798178328283,-3.465835652333235e-07,-1.1841579627969168e-07,3.4658356201921285e-07
4145,Na4Al3Si3BrO12_mp-23147,0,2.3252450000000007,2.3252450000000007,2.3252450000000007,0.0,0.0,0.0,3.106131666666668,3.1061316666666663,3.1061316666666663,0.0,0.0,0.0
4146,MgI2_mp-23205,0,3.9960002249050213,3.9959997750950045,3.027999999999999,1.0417910563512843e-16,0.0,0.0,4.351500244885322,4.351499755058423,0.4289999999999998,1.0686619413465455e-16,0.0,0.0
4147,LaBr3_mp-23263,0,4.259500252989995,4.259499746950634,4.723,-7.396065819971949e-17,0.0,0.0,5.377500319935222,5.377499681074636,8.082,-2.7582103268031233e-16,0.0,-1.807003620809174e-20
4148,GaSeBr7_mp-23376,0,3.799249,4.067862999999999,3.705038,0.0,0.0,-0.46361700000000006,5.322611,6.158442999999998,8.441374,0.0,0.0,-4.660717
4149,Na2O2_mp-2340,0,2.3449429944716136,2.344943005528388,2.783014000000001,9.575447990073371e-09,0.0,0.0,3.0178069928857547,3.0178070071151897,4.990786,1.232305235632225e-08,0.0,0.0
4150,KCdCl3_mp-23442,0,2.9590880000000004,2.930716,3.1346409999999993,0.0,0.0,0.0,6.619962,4.652950999999998,7.011691999999999,0.0,0.0,0.0
4151,K2ZnBr4_mp-23535,0,2.740788,2.765854,2.750184,0.0,0.0,-0.0014070000000001607,3.4711459999999996,2.473553,3.6937950000000006,0.0,0.0,-0.3371490000000002
4152,Li4Al3Si3ClO12_mp-23648,0,2.434694999999999,2.434694999999999,2.434694999999999,0.0,0.0,0.0,2.9075313333333335,2.9075313333333335,2.9075313333333335,0.0,0.0,0.0
4153,Na3AlH6_mp-23705,0,3.3327017189123733,3.320157,3.319920281087626,0.0,0.0,0.005710673934224712,9.54008877145549,6.202064999999999,6.14521022854451,0.0,0.0,-0.470633494339179
4154,MgH2_mp-23711,0,4.087,4.085999999999999,3.9890000000000003,0.0,0.0,0.0,6.903999999999998,7.031999999999999,7.015999999999998,0.0,0.0,0.0
4155,Mg2FeH6_mp-23804,0,5.4982438371898406,5.498244581405167,5.498244581405059,2.3716694501074737e-07,5.469905608457282e-07,2.3716692117425869e-07,11.629272617288688,11.629274191370012,11.629274191369783,5.016290917123764e-07,1.156933468138277e-06,5.016290413020078e-07
4156,LiHO_mp-23856,0,2.285339,2.285339,2.1511260000000005,0.0,0.0,0.0,3.9486920000000008,3.9486920000000008,0.9736820000000002,0.0,0.0,0.0
4157,SrHCl_mp-23860,0,3.5164290000000005,3.5164290000000005,3.494286,0.0,0.0,0.0,5.884333999999997,5.884333999999997,6.984933999999996,0.0,0.0,0.0
4158,H2SeO4_mp-23866,0,2.529,2.364,2.728,0.0,0.0,0.0,2.0380000000000003,1.113,3.645,0.0,0.0,0.0
4159,CaMgNiH4_mp-24052,0,7.343310000000002,7.343310000000002,7.343310000000002,0.0,0.0,0.0,22.487551,22.487551000000007,22.487551,0.0,0.0,0.0
4160,H3SO4F_mp-24463,0,2.007,2.03,2.1969999999999996,0.0,0.0,0.0,1.8450000000000002,1.9700000000000002,5.404,0.0,0.0,0.0
4161,S2N_mp-2565,0,2.453063,3.452451,3.452451,0.0,0.0,0.0,0.11958599999999997,0.4414935,0.4414935,0.0,0.0,-1.0587911840678754e-22
4162,MgTe2_mp-2604,0,10.429,10.429,10.429,0.0,0.0,0.0,4.343666666666666,4.343666666666666,4.343666666666669,0.0,0.0,0.0
4163,NiP2O7_mp-26232,0,1.0,1.0000000363788306,1.0000000000000002,0.0001291195012306458,3.895599360564005e-05,6.071532165918825e-18,0.3317633442074439,0.28336994451109443,0.22538370255498408,4.4134725378696895e-05,1.3080962638633787e-05,0.033309581605369856
4164,K2O2_mp-2672,0,2.4104208312743496,2.6645791686184097,2.5329999999999466,3.892059299293038e-07,0.0,0.0,3.8855835707449766,3.6434164292952707,3.801999999999919,5.321813274505871e-07,0.0,0.0
4165,LiMn(PO3)4_mp-26783,0,2.6914534675478152,2.537984,2.728920532452185,0.0,0.0,-0.16719149751664414,3.5806044540081543,20.345258,2.8644805459918468,0.0,0.0,-0.7281084759059684
4166,MnP2O7_mp-27032,0,5.664633233868489,5.461599,6.789133766131509,0.0,0.0,0.9783335563361856,5.907836207260203,4.217041,7.9498647927397945,0.0,0.0,-0.26818802726688973
4167,Cs3In2Cl9_mp-27172,0,2.76915063015942,2.7691503695406263,2.7569600002999146,-2.1899167791181307e-07,-1.4603583720074198e-07,1.423380951403587e-07,5.109725582908309,5.1097251020061405,7.689495315085484,-4.040904698689853e-07,-2.6947001163790674e-07,3.9699817370280824e-07
4168,AuSeBr_mp-27199,0,9.871402000000002,9.114395999999997,10.366951999999998,0.0,0.0,0.0,1.6466729999999998,5.818205999999998,4.703016999999999,0.0,0.0,0.0
4169,Pb2OF2_mp-27355,0,4.180579999999999,3.892314999999998,3.892314999999998,0.0,0.0,0.0,22.50574699999999,15.466765000000004,15.466765000000004,0.0,0.0,0.0
4170,RbGeCl3_mp-27369,0,2.612158800872014,2.8353579999999994,2.946151199127988,0.0,0.0,-0.08995796656664412,2.949957025879341,10.787141999999998,3.22910597412066,0.0,0.0,-0.2557568813154223
4171,Ta3N5_mp-27488,0,10.89100000000021,10.327,11.27399999980635,0.0,0.0,-1.0915899547540167e-06,31.662000000000553,54.128,27.14699999922545,0.0,0.0,-2.62847192678458e-06
4172,K2AgBi_mp-27549,0,10.125783735361924,6.424574264638071,9.91352899999997,-3.5892488225997e-07,0.0,0.0,8.235550355284484,3.9040156433149225,4.957749999999985,-2.181075831053647e-07,0.0,0.0
4173,Na14Cd2O9_mp-27559,0,3.5767192902891085,3.5767197097108574,3.563246,-6.487517104923305e-17,0.0,0.0,5.401275183311412,5.4012758166885675,3.94054,-9.79692776940506e-17,0.0,0.0
4174,Rb2In4O7_mp-27563,0,4.409729832231089,4.409729167768973,4.086762,4.441367694352481e-07,0.0,0.0,35.66907618732444,35.6690708126755,9.510992,3.5924986045015057e-06,0.0,0.0
4175,Na4B2O5_mp-27564,0,2.5144420029510055,2.43316905517974,2.406391941869231,1.2621005618385084e-07,-1.2159280177170828e-07,-0.08322080321177544,5.418400018962568,3.111068992786732,5.215540988250666,1.9563690933921407e-07,-1.8757638731159432e-07,1.3833266814747236
4176,NO2_mp-2789,0,2.226000025228717,2.225999987385644,2.2259999873856446,6.355667847568469e-08,2.5713616902400815e-08,-6.355667925284081e-08,0.4073333382384803,0.4073333313136174,0.4073333313136174,1.1630167912057843e-08,4.7053067830926665e-09,-1.1630168023080145e-08
4177,Ge(BiTe2)2_mp-27948,0,31.917548639248846,31.917555864290716,15.37389549651086,6.130961224214431e-07,2.924686803851273e-06,-5.3242985179078264e-08,283.13802150858726,283.1380856013557,3.7488958028871107,5.438726617393553e-06,2.5944662729759926e-05,-1.2982762616479732e-08
4178,K2Ti2O5_mp-28075,0,3.7684795890666245,3.597516999999999,3.285830410933376,-6.288593030747787e-17,2.463637688002682e-18,-0.15903150137257013,9.014787237723773,9.993568999999997,4.490089762276225,-1.505066684240952e-16,-1.5125419330422664e-17,0.890602646646016
4179,RbLiBr2_mp-28237,0,2.9200529999999993,2.6609111728318857,2.663434827168085,0.0,-3.2542540739921577e-07,0.0,24.192124999999997,3.133007729675073,3.2811782703177976,0.0,-4.0090291075767226e-07,0.0
4180,CsAuI3_mp-28453,0,11.315718474978162,11.31571966906485,4.360703855956985,-7.966258790403913e-07,6.64954125095818e-07,-1.081835239169493e-07,11.751111836692061,11.751113076723462,12.653165087800033,-8.272775451345638e-07,6.905394762668493e-07,-3.1390887045290583e-07
4181,Ca2AsI_mp-28554,0,6.441346992068924,6.441349115719521,5.832629892211571,6.935847582240222e-07,6.828253422686004e-07,-1.8815439073110743e-07,7.971135872776255,7.9711385007836375,5.781953608396874,8.583077966079441e-07,8.449930721798893e-07,-1.865196095270138e-07
